PQGram,Count
doChangeVar|{reportSum}|*|*|reportProduct,2
reportSum|reportProduct|{reportListItem}|var:userDef|*|*,7
"{doIf}|reportEquals|script|*",13
doUntil|script|{forward}|*|*|literal:userDef|*,3
"{reportRound}|var:userDef|*|*",3
reportOr|reportLessThan|{reportSum}|reportListItem,1
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef,22
script|doChangeVar|{reportProduct}|reportSum|*,2
gotoXY|{reportDifference}|var:userDef|*,2
"{reportRound}|var:userDef",5
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,15
doIf|reportAnd|{reportEquals}|var:userDef,5
"{doUntil}|*|*|*|reportLessThan",2
doIf|script|{doWait}|*|*|literal:userDef,1
doWarp|script|{evaluateCustomBlock:userDef}|var:userDef|reportProduct|reportProduct,3
doIf|{reportOr}|*|*|*|reportEquals,1
doSetVar|{reportSum}|var:userDef|*|*|*,1
doIf|reportOr|{reportNot}|reportEquals|*|*|*,1
"{script}|doSetVar|doSetVar|*",9
"{reportLessThan}|*|*|reportMouseY|literal:userDef",1
sprite:userDef|{customBlock:userDef}|script|varDec:userDef|*|*,1
"{reportMonadic}|literal:userDef|reportQuotient|*",4
doWarp|script|{doAddToList}|reportRandom|var:userDef|*,1
reportLessThan|{reportSum}|var:userDef,5
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,207
doAddToList|{reportRandom}|literal:userDef|literal:userDef|*|*,5
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,35
doWaitUntil|reportAnd|{reportNot}|reportMouseDown,5
sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef,34
"{reportSum}|var:userDef|*|*|*",2
"{script}|doIf",12
reportAnd|reportLessThan|{reportMonadic}|*|*|literal:userDef|reportDifference,1
doWarp|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,1
doUntil|script|{evaluateCustomBlock:userDef}|var:userDef|*,1
"{reportEquals}|var:userDef|*",23
script|{doChangeVar}|literal:userDef,10
"{customBlock:userDef}|varDec:userDef|*",5
"{script}|down",7
doWarp|script|{doSetVar}|literal:userDef|*|*|*,8
customBlock:userDef|script|{doWarp}|*|*|script|*,13
script|gotoXY|{reportDifference}|*|var:userDef,1
reportNot|{reportEquals}|literal:userDef,3
reportDifference|reportProduct|{reportDifference}|var:userDef|literal:userDef|*,10
script|doIf|{script}|changePenHSVA|*|*,2
reportOr|reportAnd|{reportAnd}|*|*|reportLessThan|reportMouseDown,3
"{reportProduct}|literal:userDef|reportDifference",13
script|doWarp|{script}|setColor|setSize|down,1
reportJoinWords|{list}|*|*|*|literal:userDef,2
list|reportJoinWords|{list}|*|*|reportJoinWords,2
reportSum|{reportDifference}|reportProduct|*|*|*,4
"{reportDifference}|reportDifference|*|*",3
reportListItem|{reportRandom}|*|literal:userDef,2
"{script}|*|*|doChangeVar",2
doUntil|{script}|evaluateCustomBlock:userDef|*|*|*,3
script|{setColor}|*|literal:userDef,9
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,68
doIf|{reportOr}|*|*|reportAnd|reportKeyPressed,1
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,31
reportJoinWords|{list}|*|reportListItem,2
"{doSetVar}|*|*|*|varMenu:userDef",11
doIfElse|reportOr|{reportAnd}|reportMouseDown|*,1
stage:userDef|{script}|*|*|receiveKey,1
"{doSetVar}|reportListItem|*|*|*",6
reportSum|{reportQuotient}|*|*|*|var:userDef,3
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,11
reportProduct|{reportDifference}|literal:userDef|reportDifference,3
sprite:userDef|customBlock:userDef|{script}|doWarp|*,12
"{evaluateCustomBlock:userDef}|literal:userDef",266
script|gotoXY|{reportDifference}|*|*|*|reportProduct,4
"{reportLessThan}|*|*|literal:userDef",9
script|{doAddToList}|reportListItem|var:userDef|*,2
"{script}|doChangeVar|changeSize|doRepeat",1
"{reportProduct}|*|*|literal:userDef",16
reportMonadic|reportSum|{reportProduct}|literal:userDef,1
"{script}|*|*|*|evaluateCustomBlock:userDef",5
script|evaluateCustomBlock:userDef|{reportSum}|reportProduct|*|*,3
script|{doSetVar}|*|*|*|varMenu:userDef,106
"{customBlock:userDef}|*|script",17
script|{doSetVar}|*|varMenu:userDef,1
"{reportAnd}|*|*|*|reportNot",3
script|doSetVar|{reportListItem}|*|reportDifference|var:userDef,3
"{reportAnd}|*|*|reportAnd|reportMouseDown",1
doWarp|script|{setPenHSVA}|*|*|*|literal:userDef,3
script|doSetVar|{reportDifference}|*|var:userDef|var:userDef,2
"{reportOr}|*|reportAnd|reportKeyPressed|*",2
"{script}|doBroadcast|evaluateCustomBlock:userDef",1
doSetVar|reportProduct|{reportQuotient}|*|*|var:userDef|var:userDef,1
script|{setSize}|*|*|literal:userDef|*,5
reportListItem|{reportDifference}|var:userDef,14
doIf|{script}|*|doIfElse|*,1
doUntil|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,20
doWarp|script|{doIf}|reportEquals,5
doSetVar|reportSum|{reportEquals}|*|*|literal:userDef,3
"{reportProduct}|*|*|getTimer",2
"{script}|*|setPenHSVA|setPenHSVA|doIf",3
doWarp|script|{doSetVar}|*|*|varMenu:userDef,1
reportJoinWords|{list}|*|var:userDef|literal:userDef,3
doIf|script|{doSetVar}|var:userDef|*|*|*,7
script|doWarp|{script}|doSetVar|setSize|doSetVar|doSetVar,1
reportProduct|reportSum|{reportRound}|*|var:userDef|*,1
script|{gotoXY}|reportDifference|*|*,7
reportDifference|{reportDifference}|*|getTimer|var:userDef,3
"{list}|reportJoinWords",7
doUntil|{reportEquals}|*|reportProduct,1
script|doSetVar|{reportDifference}|*|*|literal:userDef|var:userDef,1
doWarp|{script}|gotoXY,3
reportSum|{reportEquals}|var:userDef,6
script|{doChangeVar}|*|*|varMenu:userDef,17
"{doSetVar}|varMenu:userDef|literal:userDef|*",31
"{doRepeat}|*|literal:userDef",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
script|{doDeleteFromList}|*|literal:userDef|var:userDef|*,5
stage:userDef|sprite:userDef|{customBlock:userDef}|script|varDec:userDef|varDec:userDef,3
reportProduct|{reportProduct}|*|*|*|var:userDef,2
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|reportJoinWords,1
"{reportSum}|reportProduct|reportProduct|*",6
reportModulus|{reportMonadic}|*|*|literal:userDef,1
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,12
reportSum|{reportProduct}|*|reportListItem|var:userDef,10
doIf|{script}|doIf|doSetVar,2
"{script}|down|up|setSize|setColor",1
"{evaluateCustomBlock:userDef}|literal:userDef|*|*",29
reportDifference|reportProduct|{reportDifference}|var:userDef|literal:userDef|*,17
reportEquals|{reportListItem}|reportDifference,1
doIfElse|{reportEquals}|evaluateCustomBlock:userDef|literal:userDef,1
doUntil|script|{evaluateCustomBlock:userDef}|reportSum|*|*|*,3
doIf|script|{setPenHSVA}|literal:userDef|reportListItem|*,2
reportJoinWords|{list}|*|reportListItem|literal:userDef,4
script|gotoXY|{reportDifference}|reportProduct,15
reportSum|{reportProduct}|*|*|*|literal:userDef,1
"{reportRandom}|*|literal:userDef",1
doUntil|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,5
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,39
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*,6
script|doIf|{script}|*|doSetVar,12
"{reportEquals}|*|literal:userDef|reportListItem|*",10
script|{doIf}|*|*|*|reportAnd,3
script|{evaluateCustomBlock:userDef}|literal:userDef,426
"{reportProduct}|literal:userDef",105
script|{doChangeVar}|reportProduct|*|*|*,6
gotoXY|{reportSum}|*|*|*|reportDifference,2
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,308
reportProduct|{reportDifference}|literal:userDef|*|*|*,25
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|varDec:userDef,22
script|{doChangeVar}|*|varMenu:userDef,32
"{reportProduct}|literal:userDef|reportDifference",37
doWarp|script|{doChangeVar}|varMenu:userDef|var:userDef|*,3
script|{doIf}|reportLessThan|script|*|*,6
reportSum|{reportEquals}|*|*|literal:userDef,4
"{script}|doSetVar",72
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,88
"{script}|forward|evaluateCustomBlock:userDef|down",3
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef,10
"{reportDifference}|reportProduct|*|*",10
"{reportSum}|literal:userDef|reportProduct|*|*",4
sprite:userDef|{customBlock:userDef}|varDec:userDef|*,7
reportAnd|{reportAnd}|*|*|*|reportLessThan,3
doWarp|script|{doRepeat}|reportRandom|script|*|*,3
reportMonadic|{reportDifference}|reportProduct|*,1
sprite:userDef|{customBlock:userDef}|script|varDec:userDef|varDec:userDef,6
doSetVar|reportListItem|{reportDifference}|*|*|var:userDef|literal:userDef,3
doWarp|script|{setSize}|*|literal:userDef|*,4
gotoXY|{reportProduct}|literal:userDef,13
script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,267
doWaitUntil|reportAnd|{reportNot}|*|reportMouseDown|*,4
script|doIf|{script}|doSetVar|doIf,2
"*|snapshot|{stage:userDef}|script",6
doRepeat|{script}|changeXPosition|up|setXPosition,1
reportProduct|{reportDifference}|var:userDef|literal:userDef,34
doIf|script|{doSetVar}|varMenu:userDef|var:userDef|*,14
script|{doChangeVar}|literal:userDef|*,18
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef",274
script|{doIfElse}|script|*,15
"{changeXPosition}|*|*|*|literal:userDef",5
doWarp|script|{changeSize}|literal:userDef,2
doWaitUntil|reportAnd|{reportNot}|*|reportMouseDown|*|*,1
script|evaluateCustomBlock:userDef|{reportProduct}|*|literal:userDef|var:userDef,2
reportProduct|{reportProduct}|var:userDef|var:userDef|*|*,1
reportProduct|{reportEquals}|var:userDef|*,2
reportSum|reportSum|{reportProduct}|*|*|reportListItem|var:userDef,4
"{reportSum}|reportSum|var:userDef|*|*",3
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,99
script|{evaluateCustomBlock:userDef}|literal:userDef,346
"{reportListItem}|*|*|*|var:userDef",12
"{reportEquals}|literal:userDef|reportListItem",4
doIf|{reportEquals}|reportListItem|*,8
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,268
"{script}|*|*|doSetVar|doSetVar",15
doRepeat|{script}|gotoXY,2
"{script}|*|changePenHSVA|*",6
reportProduct|reportSum|{reportSum}|reportProduct|*|*,1
"{script}|*|doAddToList",10
script|{doSetVar}|varMenu:userDef|reportSum,6
"{doIfElse}|*|*|*|reportOr",2
"{doChangeVar}|varMenu:userDef",11
"{doIf}|reportOr|script",1
sprite:userDef|script|{doWaitUntil}|*|reportAnd|*|*,1
changeXPosition|reportProduct|{reportDifference}|reportDifference|*|*,3
setPenHSVA|{reportModulus}|reportSum|literal:userDef|*|*,1
doIf|{script}|doIf|*|*,3
gotoXY|{reportDifference}|literal:userDef|*|*,4
reportProduct|reportMonadic|{reportSum}|reportProduct|*,2
doSetVar|{reportSum}|var:userDef,1
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef",7
doSetVar|reportOr|{reportLessThan}|var:userDef|literal:userDef,1
script|doSetVar|{reportListItem}|*|*|reportDifference,2
reportOr|reportOr|{reportKeyPressed}|literal:userDef|*,10
"{doSetVar}|varMenu:userDef|var:userDef",9
doWarp|script|{doChangeVar}|var:userDef|*,3
reportSum|{reportProduct}|*|*|literal:userDef|var:userDef,2
stage:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,1
reportOr|reportAnd|{reportAnd}|reportLessThan|reportLessThan|*,1
reportDifference|{reportListItem}|reportDifference,3
script|{doChangeVar}|*|*|*|varMenu:userDef,43
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
script|doIfElse|{reportEquals}|evaluateCustomBlock:userDef|literal:userDef,1
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,205
"{reportDifference}|*|reportSum",1
script|doIf|{reportLessThan}|*|*|reportListItem|literal:userDef,1
evaluateCustomBlock:userDef|reportSum|{reportProduct}|*|literal:userDef|reportMonadic,3
"{gotoXY}|reportSum",6
reportEquals|{reportListItem}|*|var:userDef|var:userDef|*,4
reportProduct|{reportSum}|reportProduct|reportRound|*|*,1
script|{forward}|*|literal:userDef|*,1
doIf|{reportNot}|*|reportEquals,1
doSetVar|{reportProduct}|*|literal:userDef|reportDifference,1
reportOr|{reportKeyPressed}|literal:userDef|*|*,12
doUntil|{script}|doChangeVar|doChangeVar|evaluateCustomBlock:userDef|*,2
"{doIf}|*|reportOr",1
script|gotoXY|{reportSum}|*|reportSum|var:userDef,2
"{script}|gotoXY|down|changeXPosition",3
reportJoinWords|list|{reportJoinWords}|*|list|*,14
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,10
"{reportOr}|*|*|reportKeyPressed|reportMouseDown",4
gotoXY|{reportDifference}|*|reportProduct|var:userDef,2
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef",114
script|gotoXY|{reportSum}|*|*|reportSum,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{reportListItem}|*|*|literal:userDef",15
script|doIf|{script}|setYPosition|up|*|*,1
"{reportAnd}|*|reportNot|reportNot",4
script|{doRepeat}|reportStringSize|script|*,1
"{script}|up|forward",2
reportEquals|{reportListItem}|*|var:userDef,11
script|{evaluateCustomBlock:userDef}|literal:userDef,266
reportMonadic|{reportMouseX}|*|*|*,1
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,133
doIfElse|{script}|*|doChangeVar|*|*,2
script|doIf|{reportEquals}|*|*|literal:userDef,13
"{reportEquals}|reportListItem|*",17
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,1
reportSum|{reportSum}|*|*|literal:userDef|var:userDef,1
doWaitUntil|{reportOr}|*|reportKeyPressed,1
gotoXY|reportProduct|{reportDifference}|var:userDef|literal:userDef,3
"{customBlock:userDef}|script|*",8
reportSum|reportSum|{reportProduct}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef,134
script|doRepeat|{script}|doAddToList|*,4
"{reportDifference}|literal:userDef|*|*|*",2
reportProduct|reportModulus|{getTimer}|*|*|*|*,1
script|doSetVar|{reportProduct}|*|reportSum,1
reportSum|{reportQuotient}|var:userDef|literal:userDef,1
"{reportProduct}|reportModulus|*|*",1
doIfElse|script|{gotoXY}|*|*|reportProduct,3
reportListItem|{reportDifference}|var:userDef|literal:userDef|*,4
doSetVar|{reportListItem}|var:userDef,17
customBlock:userDef|{script}|doWarp,11
"{list}|reportRound|literal:userDef|*",1
"{doWarp}|script|*",12
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef",129
script|doIfElse|{script}|doSetVar|doSetVar|doIf,1
"{reportProduct}|literal:userDef",106
doIfElse|{script}|*|changeXPosition|*,3
"{script}|evaluateCustomBlock:userDef|doAddToList|*|*",1
script|evaluateCustomBlock:userDef|{reportJoinWords}|*|list|*,3
script|doIf|{script}|gotoXY|down|changeYPosition|up,1
doIf|{script}|*|*|*|doSetVar,17
"{reportLessThan}|reportMonadic|literal:userDef|*|*",4
doWaitUntil|reportOr|{reportKeyPressed}|*|*|literal:userDef|*,3
"{reportJoinWords}|*|*|list",11
"{reportProduct}|reportListItem|var:userDef",2
script|{setPenHSVA}|reportModulus|*|*,1
sprite:userDef|script|{doWaitUntil}|*|*|*|reportAnd,4
customBlock:userDef|script|{doWarp}|script|*,4
reportDifference|{reportListItem}|var:userDef|var:userDef,2
doWarp|script|{doIfElse}|*|*|reportEquals|script,1
script|doSetVar|{reportProduct}|*|*|literal:userDef|reportDifference,2
reportSum|{reportListLength}|*|var:userDef,2
"{reportDifference}|literal:userDef|*",36
script|{evaluateCustomBlock:userDef}|reportSum|*,2
"{script}|doIfElse|*|*|*",4
doUntil|{script}|forward|evaluateCustomBlock:userDef,2
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|literal:userDef,83
doIf|script|{changeXPosition}|reportProduct,1
reportJoinWords|{list}|*|*|*|reportJoinWords,4
reportLessThan|{reportSum}|literal:userDef,4
"{list}|reportJoinWords",8
customBlock:userDef|{script}|doWarp|*|*,9
"{reportDifference}|*|reportProduct",17
doIfElse|script|{evaluateCustomBlock:userDef}|*|literal:userDef,7
reportSum|reportDifference|{reportProduct}|*|*|*|literal:userDef,9
changeXPosition|{reportProduct}|reportDifference|*|*|*,1
"{reportProduct}|*|literal:userDef",95
doIfElse|reportLessThan|{reportListItem}|var:userDef,2
"{script}|hide|*|*|*",1
script|doUntil|{script}|down|up,1
script|{gotoXY}|reportProduct|reportDifference,11
"{script}|doSetVar|doIfElse|*|*",1
"{reportProduct}|reportDifference|*",12
reportOr|reportAnd|{reportAnd}|reportMouseDown|*,3
gotoXY|{reportDifference}|*|reportProduct|var:userDef|*,16
script|evaluateCustomBlock:userDef|{reportListItem}|*|*|*|literal:userDef,4
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
"{reportProduct}|*|literal:userDef|var:userDef|*",12
script|doChangeVar|{reportProduct}|*|reportDifference,3
script|{doIf}|*|reportOr|script|*,1
"{evaluateCustomBlock:userDef}|var:userDef|*|*",4
script|{doSetVar}|*|varMenu:userDef|literal:userDef,15
evaluateCustomBlock:userDef|{reportListItem}|*|*|*|literal:userDef,6
script|{doAddToList}|var:userDef,30
"{gotoXY}|reportSum",7
"{reportProduct}|*|*|*|literal:userDef",78
script|{doForever}|*|*|*|script,2
script|doAddToList|{reportProduct}|*|*|literal:userDef,1
reportJoinWords|list|{literal:userDef}|*|*,1
gotoXY|{reportDifference}|reportProduct|var:userDef,5
doIfElse|{reportEquals}|*|evaluateCustomBlock:userDef,1
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,13
doIf|{script}|*|*|changePenHSVA|*,6
doIf|reportLessThan|{reportMonadic}|reportDifference,3
"{script}|doSetVar",71
reportOr|reportOr|{reportLessThan}|*|reportSum|getTimer|*,1
reportLessThan|{reportDifference}|*|getTimer|var:userDef,4
"{doSetVar}|*|*|*|varMenu:userDef",35
"{list}|literal:userDef|*|*|*",7
"{doChangeVar}|*|*|varMenu:userDef",38
"{reportProduct}|literal:userDef|reportDifference|*",10
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef,296
"{doAddToList}|var:userDef|*|*|*",13
doIfElse|{script}|*|*|doSetVar|doSetVar,3
reportProduct|reportDifference|{reportLessThan}|*|var:userDef|literal:userDef|*,1
"{script}|doSetVar|doSetVar|*",1
script|doWarp|{script}|doChangeVar,5
reportDifference|reportProduct|{reportDifference}|literal:userDef|*|*|*,10
"{script}|evaluateCustomBlock:userDef|doIf|*",1
"{doSwitchToCostume}|reportLetter",1
"{script}|changeXPosition|*",1
script|{doAddToList}|literal:userDef|var:userDef|*|*,8
"{reportDifference}|*|reportProduct|var:userDef|*",19
"{reportLessThan}|var:userDef|*",8
doWarp|script|{doChangeVar}|*|*|varMenu:userDef,3
doChangeVar|reportSum|{reportProduct}|*|*|reportListItem|var:userDef,1
snapshot|stage:userDef|{script}|*|*|evaluateCustomBlock:userDef|doIf,1
"{script}|*|*|*|clear",1
script|doIf|{script}|*|*|doIf|*,4
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,47
