name,id,supportA,supportB,jdYes,jdNo,confidenceYes
"0.42: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef]",234,0.42196531791907516,0.42857142857142855,-1.0,-1.0,-1.0
"0.77: [*, *, {snapshot}, varDec:userDef, varDec:userDef, *]",235,0.7687861271676301,0.5561224489795918,-1.0,-1.0,-1.0
"0.12: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, *]",236,0.11560693641618497,0.22959183673469388,-1.0,-1.0,-1.0
"0.66: [*, snapshot, {stage:Stage}, script, sprite:userDef]",237,0.6589595375722543,0.5816326530612245,-1.0,-1.0,-1.0
"0.20: [*, snapshot, {stage:Stage}, *, script, sprite:userDef]",238,0.19653179190751446,0.22448979591836735,-1.0,-1.0,-1.0
"0.94: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, *]",239,0.9421965317919075,0.8826530612244898,-1.0,-1.0,-1.0
"0.47: [*, snapshot, {stage:Stage}, *, script, script]",240,0.47398843930635837,0.3826530612244898,-1.0,-1.0,-1.0
"0.29: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef]",241,0.2947976878612717,0.3163265306122449,-1.0,-1.0,-1.0
"0.26: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume]",242,0.26011560693641617,0.29081632653061223,-1.0,-1.0,-1.0
"0.12: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume, *]",243,0.11560693641618497,0.17857142857142858,-1.0,-1.0,-1.0
"0.16: [*, *, {snapshot}, customBlock:userDef, customBlock:userDef, varDec:userDef]",244,0.15606936416184972,0.14795918367346939,-1.0,-1.0,-1.0
"0.33: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef]",245,0.32947976878612717,0.29081632653061223,-1.0,-1.0,-1.0
"0.45: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, varDec:userDef]",246,0.44508670520231214,0.25,-1.0,-1.0,-1.0
"0.16: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, customBlock:userDef]",247,0.15606936416184972,0.15306122448979592,-1.0,-1.0,-1.0
"0.65: [*, *, {snapshot}, varDec:userDef, varDec:userDef, varDec:userDef, *]",248,0.653179190751445,0.42857142857142855,-1.0,-1.0,-1.0
"0.24: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, varDec:userDef]",249,0.24277456647398843,0.2602040816326531,-1.0,-1.0,-1.0
"0.46: [*, snapshot, {stage:Stage}, script, script, sprite:userDef]",250,0.4624277456647399,0.35714285714285715,-1.0,-1.0,-1.0
"0.64: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef]",251,0.6358381502890174,0.5510204081632653,-1.0,-1.0,-1.0
"0.26: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, sprite:userDef]",252,0.26011560693641617,0.2193877551020408,-1.0,-1.0,-1.0
"0.19: [*, snapshot, {stage:Stage}, *, script, sprite:userDef, sprite:userDef]",253,0.1907514450867052,0.21428571428571427,-1.0,-1.0,-1.0
"0.88: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, sprite:userDef, *]",254,0.8786127167630058,0.7397959183673469,-1.0,-1.0,-1.0
"0.36: [*, snapshot, {stage:Stage}, *, script, script, script]",255,0.36416184971098264,0.27040816326530615,-1.0,-1.0,-1.0
"0.11: [*, snapshot, {stage:Stage}, *, script, script, sprite:userDef]",256,0.10982658959537572,0.10204081632653061,-1.0,-1.0,-1.0
"0.14: [*, *, {snapshot}, customBlock:userDef, customBlock:userDef, varDec:userDef, varDec:userDef]",257,0.14450867052023122,0.11224489795918367,-1.0,-1.0,-1.0
"0.36: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, varDec:userDef]",258,0.3583815028901734,0.1683673469387755,-1.0,-1.0,-1.0
"0.18: [*, *, {snapshot}, stage:Stage, customBlock:userDef, varDec:userDef, varDec:userDef]",259,0.18497109826589594,0.17857142857142858,-1.0,-1.0,-1.0
"0.31: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef, varDec:userDef]",260,0.3063583815028902,0.23469387755102042,-1.0,-1.0,-1.0
"0.35: [*, snapshot, {stage:Stage}, script, script, script, sprite:userDef]",261,0.35260115606936415,0.25510204081632654,-1.0,-1.0,-1.0
"0.61: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, sprite:userDef]",262,0.6069364161849711,0.5,-1.0,-1.0,-1.0
"0.45: [*, snapshot, {stage:Stage}, script, script, sprite:userDef, sprite:userDef]",263,0.44508670520231214,0.336734693877551,-1.0,-1.0,-1.0
