name,id,supportA,supportB,jdYes,jdNo,confidenceYes
"0.39: [stage:Stage, sprite:userDef, {varDec:userDef}, *]",236,0.391304347826087,0.2848297213622291,-1.0,-1.0,-1.0
"0.22: [sprite:userDef, customBlock:userDef, {varDec:userDef}, *]",237,0.21739130434782608,0.13312693498452013,-1.0,-1.0,-1.0
"0.11: [script, doSetVar, {varMenu:rotation style}, *]",238,0.10869565217391304,0.15170278637770898,-1.0,-1.0,-1.0
"0.26: [script, doHideVar, {varMenu:userDef}, *]",239,0.2608695652173913,0.29102167182662536,-1.0,-1.0,-1.0
"0.28: [script, doShowVar, {varMenu:userDef}, *]",240,0.2826086956521739,0.26625386996904027,-1.0,-1.0,-1.0
"0.83: [script, doChangeVar, {varMenu:userDef}, *]",241,0.8260869565217391,0.6749226006191951,-1.0,-1.0,-1.0
"0.78: [script, doSetVar, {varMenu:userDef}, *]",242,0.782608695652174,0.7027863777089783,-1.0,-1.0,-1.0
"0.11: [doIf, reportLessThan, {yPosition}, *]",243,0.10869565217391304,0.11455108359133127,-1.0,-1.0,-1.0
"0.48: [{script}, bounceOffEdge]",244,0.4782608695652174,0,-1.0,-1.0,-1.0
"0.33: [{script}, bounceOffEdge, *]",245,0.32608695652173914,0,-1.0,-1.0,-1.0
"0.13: [{script}, *, turnLeft]",246,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [{script}, *, doTellTo]",247,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [{script}, doShowVar, *]",248,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, *, doShowVar]",249,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.22: [{script}, *, turn]",250,0.21739130434782608,0,-1.0,-1.0,-1.0
"0.13: [{reportKeyPressed}, *, literal:left arrow, *]",251,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [{reportKeyPressed}, *, literal:right arrow, *]",252,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.22: [{reportNot}, *, reportTouchingObject, *]",253,0.21739130434782608,0,-1.0,-1.0,-1.0
"0.28: [{script}, *, doGotoObject, *]",254,0.2826086956521739,0,-1.0,-1.0,-1.0
"0.11: [{script}, *, turnLeft, *]",255,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.93: [*, *, {snapshot}, varDec:userDef, *]",256,0.9347826086956522,0.9287925696594427,-1.0,-1.0,-1.0
"0.15: [reportDifference, {reportQuotient}, literal:userDef]",257,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.26: [script, {changeEffect}, *, literal:color]",258,0.2608695652173913,0,-1.0,-1.0,-1.0
"0.11: [script, {changeVolume}, *, literal:userDef, *]",259,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [script, {changeXPosition}, *, var:userDef, *]",260,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.24: [script, {doFaceTowards}, *, literal:mouse-pointer, *]",261,0.2391304347826087,0,-1.0,-1.0,-1.0
"0.61: [*, snapshot, {stage:Stage}, *, script]",262,0.6086956521739131,0.6408668730650154,-1.0,-1.0,-1.0
"1.00: [*, snapshot, {stage:Stage}, sprite:userDef, *]",263,1.0,0.9876160990712074,-1.0,-1.0,-1.0
"0.39: [*, snapshot, {stage:Stage}, *, sprite:userDef]",264,0.391304347826087,0.3560371517027864,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, changeXPosition]",265,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.41: [script, doForever, {script}, bounceOffEdge]",266,0.41304347826086957,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, changeEffect]",267,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doBroadcastAndWait]",268,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.15: [sprite:userDef, customBlock:userDef, {script}, hide]",269,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.26: [script, doIf, {script}, turn]",270,0.2608695652173913,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, customBlock:userDef, {script}, doSwitchToCostume]",271,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {script}, doTellTo]",272,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.15: [script, doUntil, {script}, forward]",273,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, setVolume]",274,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {changeEffect}, literal:userDef, *]",275,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [sprite:userDef, script, {gotoXY}, *, reportRandom]",276,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [doUntil, reportOr, {reportLessThan}, *, literal:userDef]",277,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {reportOr}, reportEquals, *]",278,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [reportOr, reportOr, {reportOr}, *, reportEquals]",279,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doSwitchToCostume, {reportSum}, *, literal:userDef]",280,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveKey]",281,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.30: [script, doForever, {script}, *, doPlaySoundUntilDone]",282,0.30434782608695654,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, turn, *]",283,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [script, doRepeat, {script}, createClone, *]",284,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.15: [script, doWarp, {script}, *, doIf]",285,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.43: [script, doForever, {script}, *, forward]",286,0.43478260869565216,0,-1.0,-1.0,-1.0
"0.24: [script, doForever, {script}, bounceOffEdge, *]",287,0.2391304347826087,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, doChangeVar, *]",288,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, doWait, *]",289,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {script}, *, doWait]",290,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, doIf]",291,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.30: [script, doForever, {script}, doPlaySoundUntilDone, *]",292,0.30434782608695654,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {doBroadcastAndWait}, *, literal:userDef, *]",293,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.20: [doForever, script, {doFaceTowards}, *, literal:mouse-pointer, *]",294,0.1956521739130435,0,-1.0,-1.0,-1.0
"0.24: [doIf, script, {doStopThis}, *, literal:all, *]",295,0.2391304347826087,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {doWaitUntil}, *, reportLessThan, *]",296,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.24: [script, doIf, {reportTouchingColor}, *, literal:userDef, *]",297,0.2391304347826087,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, doChangeVar, *]",298,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.22: [script, doForever, {script}, *, doGotoObject, *]",299,0.21739130434782608,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, customBlock:userDef, {script}, *, doIf, *]",300,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {script}, *, doStopThis, *]",301,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, *, doIf, *]",302,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, evaluateCustomBlock:userDef, *]",303,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.26: [script, doForever, {script}, *, doPlaySoundUntilDone, *]",304,0.2608695652173913,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, script, {setVolume}, *, literal:userDef, *]",305,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.17: [doForever, script, {setXPosition}, *, reportMouseX, *]",306,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.67: [snapshot, stage:Stage, {sprite:userDef}, *, script, *]",307,0.6739130434782609,0,-1.0,-1.0,-1.0
"0.13: [doIf, script, {turn}, *, reportRandom, *]",308,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [doIf, script, {turn}, *, literal:userDef, *]",309,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [{script}, doAddToList, doIfElse]",310,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, evaluateCustomBlock:userDef, doIfElse]",311,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, doIf, doUntil]",312,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, turn, forward]",313,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [{script}, setEffect, goToLayer]",314,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSetVar, doShowVar]",315,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.20: [{script}, doSetVar, setScale]",316,0.1956521739130435,0,-1.0,-1.0,-1.0
"0.26: [{script}, gotoXY, setHeading]",317,0.2608695652173913,0,-1.0,-1.0,-1.0
"0.11: [{script}, show, doUntil]",318,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [{script}, doBroadcast, doSwitchToCostume]",319,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.37: [{script}, forward, bounceOffEdge]",320,0.3695652173913043,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSetVar, doHideVar]",321,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [{script}, setScale, doIf]",322,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, gotoXY, doIfElse]",323,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, doSwitchToCostume, setEffect]",324,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSetVar, setHeading]",325,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSwitchToCostume, doWait, *]",326,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [{script}, doIf, doIfElse, *]",327,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, doIf, doSetVar, *]",328,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.35: [{script}, *, forward, bounceOffEdge]",329,0.34782608695652173,0,-1.0,-1.0,-1.0
"0.13: [{script}, hide, doBroadcast, *]",330,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.15: [{script}, doWait, doForever, *]",331,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.35: [*, *, {snapshot}, customBlock:userDef, varDec:userDef]",332,0.34782608695652173,0.4117647058823529,-1.0,-1.0,-1.0
"0.59: [*, *, {snapshot}, *, stage:Stage, varDec:userDef]",333,0.5869565217391305,0.5139318885448917,-1.0,-1.0,-1.0
"0.35: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef]",334,0.34782608695652173,0.43653250773993807,-1.0,-1.0,-1.0
"0.67: [*, *, {snapshot}, varDec:userDef, varDec:userDef, *]",335,0.6739130434782609,0.653250773993808,-1.0,-1.0,-1.0
"0.20: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, *]",336,0.1956521739130435,0.17337461300309598,-1.0,-1.0,-1.0
"0.24: [script, {changeEffect}, *, literal:color, literal:userDef, *]",337,0.2391304347826087,0,-1.0,-1.0,-1.0
"0.24: [script, {doIf}, *, reportTouchingColor, script, *]",338,0.2391304347826087,0,-1.0,-1.0,-1.0
"0.13: [script, {gotoXY}, *, reportRandom, reportRandom, *]",339,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.15: [reportOr, {reportLessThan}, *, var:userDef, literal:userDef, *]",340,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.13: [reportSum, {reportProduct}, *, literal:userDef, reportMonadic, *]",341,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.98: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, *]",342,0.9782608695652174,0.9009287925696594,-1.0,-1.0,-1.0
"0.35: [*, snapshot, {stage:Stage}, *, script, script]",343,0.34782608695652173,0.43653250773993807,-1.0,-1.0,-1.0
"0.37: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef]",344,0.3695652173913043,0.29721362229102166,-1.0,-1.0,-1.0
"0.17: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, *]",345,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, gotoXY, setHeading]",346,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale]",347,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doSwitchToCostume]",348,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doUntil]",349,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, setEffect, show]",350,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, show, doWaitUntil]",351,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, doGotoObject, doIf]",352,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, show, goToLayer]",353,0.1956521739130435,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, setHeading]",354,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doSetVar, doRepeat]",355,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {script}, doChangeVar, createClone]",356,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.30: [script, doForever, {script}, forward, bounceOffEdge]",357,0.30434782608695654,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doWait]",358,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [script, doWarp, {script}, doUntil, doSetVar]",359,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {doIfElse}, literal:userDef, script, *]",360,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doBroadcast, *]",361,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.26: [stage:Stage, sprite:userDef, {script}, setHeading, doForever, *]",362,0.2608695652173913,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doChangeVar, createClone, *]",363,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.17: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume]",364,0.17391304347826086,0.29102167182662536,-1.0,-1.0,-1.0
"0.11: [script, doIfElse, {script}, doIfElse, doIf, *]",365,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.28: [script, doForever, {script}, *, forward, bounceOffEdge]",366,0.2826086956521739,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveGo, doSetVar]",367,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading]",368,0.21739130434782608,0,-1.0,-1.0,-1.0
"0.11: [script, doIfElse, {script}, *, doChangeVar, doChangeVar]",369,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, goToLayer, doForever, *]",370,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, *, doIfElse, doSetVar]",371,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.17: [doForever, script, {doIf}, *, reportTouchingColor, script, *]",372,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {reportAnd}, *, reportEquals, reportLessThan, *]",373,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.17: [doIf, reportAnd, {reportLessThan}, *, var:userDef, literal:userDef, *]",374,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.17: [script, turn, {reportRandom}, *, literal:userDef, literal:userDef, *]",375,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveGo, doForever, *]",376,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume, *]",377,0.13043478260869565,0.15170278637770898,-1.0,-1.0,-1.0
"0.20: [script, doForever, {script}, *, forward, bounceOffEdge, *]",378,0.1956521739130435,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, doIf, doIf, doIf]",379,0.1956521739130435,0,-1.0,-1.0,-1.0
"0.15: [{script}, *, doSwitchToCostume, doWait, doSwitchToCostume]",380,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.30: [{script}, doIf, doIf, doIf, *]",381,0.30434782608695654,0,-1.0,-1.0,-1.0
"0.11: [{script}, *, doIf, doSetVar, doSetVar]",382,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, doWait, doSwitchToCostume, doWait, *]",383,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.26: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef]",384,0.2608695652173913,0.3157894736842105,-1.0,-1.0,-1.0
"0.50: [*, *, {snapshot}, varDec:userDef, varDec:userDef, varDec:userDef, *]",385,0.5,0.5386996904024768,-1.0,-1.0,-1.0
"0.39: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, varDec:userDef]",386,0.391304347826087,0.33436532507739936,-1.0,-1.0,-1.0
"0.11: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, *]",387,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.26: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, varDec:userDef]",388,0.2608695652173913,0.25077399380804954,-1.0,-1.0,-1.0
"0.61: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef]",389,0.6086956521739131,0.5882352941176471,-1.0,-1.0,-1.0
"0.28: [*, snapshot, {stage:Stage}, *, script, script, script]",390,0.2826086956521739,0.3188854489164087,-1.0,-1.0,-1.0
"0.20: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, sprite:userDef]",391,0.1956521739130435,0.24458204334365324,-1.0,-1.0,-1.0
"0.26: [*, snapshot, {stage:Stage}, *, script, sprite:userDef, sprite:userDef]",392,0.2608695652173913,0.19504643962848298,-1.0,-1.0,-1.0
"0.74: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, sprite:userDef, *]",393,0.7391304347826086,0.8142414860681114,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, setEffect, show, doRepeat]",394,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale, hide]",395,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doSetVar, doIf, doIf]",396,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, playSound, doSetVar, doSetVar]",397,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.13: [doIf, script, {doTellTo}, literal:Stage, reifyScript, list, *]",398,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.13: [doIf, script, {doTellTo}, *, literal:Stage, reifyScript, list]",399,0.13043478260869565,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveGo, gotoXY, setHeading]",400,0.15217391304347827,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveOnClone, show, doForever, *]",401,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveOnClone, show, doForever]",402,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, receiveGo, doSetVar, doForever, *]",403,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading, doForever]",404,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar, doForever]",405,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveInteraction, doSetVar, doBroadcast]",406,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, receiveGo, setHeading, doForever, *]",407,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.20: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, varDec:userDef, script]",408,0.1956521739130435,0,-1.0,-1.0,-1.0
"0.11: [{script}, doDeleteFromList, doSetVar, doSetVar, doSetVar]",409,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.11: [{script}, doSetVar, doSetVar, doIfElse, doSetVar]",410,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.17: [{script}, receiveGo, doSetVar, doSetVar, doSetVar]",411,0.17391304347826086,0,-1.0,-1.0,-1.0
"0.28: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, varDec:userDef]",412,0.2826086956521739,0.25386996904024767,-1.0,-1.0,-1.0
"0.20: [*, *, {snapshot}, stage:Stage, customBlock:userDef, varDec:userDef, varDec:userDef]",413,0.1956521739130435,0.17956656346749225,-1.0,-1.0,-1.0
"0.17: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef, varDec:userDef]",414,0.17391304347826086,0.28173374613003094,-1.0,-1.0,-1.0
"0.28: [*, snapshot, {stage:Stage}, script, script, script, sprite:userDef]",415,0.2826086956521739,0.30340557275541796,-1.0,-1.0,-1.0
"0.35: [*, snapshot, {stage:Stage}, script, script, sprite:userDef, sprite:userDef]",416,0.34782608695652173,0.3931888544891641,-1.0,-1.0,-1.0
"0.54: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, sprite:userDef]",417,0.5434782608695652,0.5510835913312694,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveGo, doSetVar, doSetVar, doSetVar]",418,0.10869565217391304,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, receiveMessage, doSetVar, doSetVar, doSetVar]",419,0.15217391304347827,0,-1.0,-1.0,-1.0
